     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     40.7765    143.0378     31.4498     30.0023    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0329      0.0259      0.0032
     40.8143    142.8129     36.2883     30.0023    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0372      0.0278      0.0047
     40.8516    142.5876     41.1267     30.0023    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0397      0.0296      0.0058
     40.8886    142.3621     45.9652     30.0023    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0406      0.0311      0.0064
     40.3661    144.3276      2.4197     50.0039     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0049      0.0357     -0.0090
     40.4063    144.1047      7.2577     50.0039     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0056      0.0348     -0.0083
     40.4461    143.8816     12.0961     50.0039     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0110      0.0326     -0.0062
     40.4854    143.6581     16.9345     50.0039     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0203      0.0314     -0.0031
     40.5243    143.4345     21.7730     50.0039     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0310      0.0318      0.0003
     40.5628    143.2105     26.6114     50.0039    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0408      0.0338      0.0035
     40.6009    142.9863     31.4498     50.0039    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0483      0.0366      0.0061
     40.6386    142.7619     36.2883     50.0039    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0529      0.0394      0.0079
     40.6759    142.5372     41.1267     50.0039    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0547      0.0418      0.0090
     40.7127    142.3123     45.9652     50.0039    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0544      0.0433      0.0095
     40.1911    144.2731      2.4197     70.0054     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0050      0.0479     -0.0122
     40.2312    144.0508      7.2577     70.0054     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0065      0.0465     -0.0111
     40.2708    143.8281     12.0961     70.0054     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0171      0.0439     -0.0074
     40.3101    143.6053     16.9345     70.0054     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0336      0.0435     -0.0022
     40.3489    143.3821     21.7730     70.0054     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0504      0.0461      0.0032
     40.3873    143.1587     26.6114     70.0054    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0638      0.0504      0.0078
     40.4253    142.9351     31.4498     70.0054    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0724      0.0550      0.0111
     40.4629    142.7112     36.2883     70.0054    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0761      0.0586      0.0131
     40.5001    142.4871     41.1267     70.0054    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0759      0.0609      0.0141
     40.5368    142.2627     45.9652     70.0054    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0729      0.0617      0.0142
     40.0161    144.2189      2.4197     90.0070     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0033      0.0682     -0.0176
     40.0561    143.9971      7.2577     90.0070     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0076      0.0665     -0.0158
     40.0956    143.7750     12.0961     90.0070     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0308      0.0649     -0.0086
     40.1348    143.5526     16.9345     90.0070     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0608      0.0686      0.0008
     40.1735    143.3300     21.7730     90.0070     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0862      0.0756      0.0093
     40.2118    143.1072     26.6114     90.0070    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1026      0.0828      0.0158
     40.2497    142.8841     31.4498     90.0070    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1101      0.0883      0.0197
     40.2872    142.6608     36.2883     90.0070    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1103      0.0912      0.0216
     40.3243    142.4372     41.1267     90.0070    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1054      0.0916      0.0218
     40.3609    142.2134     45.9652     90.0070    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0976      0.0896      0.0210
     39.8410    144.1650      2.4197    110.0085     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0056      0.1091     -0.0293
     39.8809    143.9437      7.2577    110.0085     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0129      0.1130     -0.0257
     39.9204    143.7221     12.0961    110.0085     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0688      0.1234     -0.0108
     39.9594    143.5003     16.9345    110.0085     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1202      0.1363      0.0051
     39.9981    143.2782     21.7730    110.0085     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1529      0.1454      0.0192
     40.0363    143.0559     26.6114    110.0085    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1673      0.1502      0.0290
     40.0741    142.8334     31.4498    110.0085    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1678      0.1507      0.0337
     40.1115    142.6106     36.2883    110.0085    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1591      0.1473      0.0347
     40.1485    142.3875     41.1267    110.0085    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1453      0.1406      0.0334
     40.1850    142.1643     45.9652    110.0085    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1291      0.1318      0.0307
     39.6659    144.1113      2.4197    130.0101     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0334      0.2869     -0.0833
     39.7057    143.8905      7.2577    130.0101     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1102      0.4428     -0.1007
     39.7451    143.6695     12.0961    130.0101     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2350      0.4590     -0.0695
     39.7840    143.4482     16.9345    130.0101     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2848      0.4073     -0.0255
     39.8226    143.2267     21.7730    130.0101     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2837      0.3421      0.0166
     39.8607    143.0049     26.6114    130.0101    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2715      0.2997      0.0423
     39.8984    142.7829     31.4498    130.0101    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2519      0.2698      0.0520
     39.9357    142.5606     36.2883    130.0101    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2256      0.2435      0.0530
     39.9726    142.3381     41.1267    130.0101    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1964      0.2186      0.0495
     40.0091    142.1154     45.9652    130.0101    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1678      0.1949      0.0440
     39.4908    144.0579      2.4197    150.0116     10.0000     20.0015     20.0000      0.3388     -1.0366      1.0906    193.0347     14.0000     71.9028      0.4812      0.3343     -0.0634
     39.5305    143.8376      7.2577    150.0116     30.0000     20.0015     20.0000      0.3258     -0.9632      1.0168    193.0347     14.0000     71.3138      0.0894      0.6082     -0.1327
     39.5698    143.6171     12.0961    150.0116     50.0000     20.0015     20.0000      0.2466     -0.6776      0.7211    193.0347     14.0000     70.0000     -0.2804      0.8128     -0.2003
     39.6086    143.3964     16.9345    150.0116     70.0000     20.0015     20.0000      0.1117     -0.3068      0.3265    193.0347     14.0000     70.0000     -0.4920      0.9756     -0.1444
     39.6471    143.1754     21.7730    150.0116     90.0000     20.0015     20.0000      0.0087     -0.0238      0.0253    193.0347     14.0000     70.0000     -0.5360      0.9948     -0.0432
     39.6851    142.9541     26.6114    150.0116    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4305      0.6844      0.0303
     39.7228    142.7327     31.4498    150.0116    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3675      0.5047      0.0635
     39.7600    142.5109     36.2883    150.0116    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3096      0.4075      0.0726
     39.7968    142.2890     41.1267    150.0116    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2574      0.3403      0.0691
     39.8332    142.0668     45.9652    150.0116    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2116      0.2871      0.0604
     39.3157    144.0048      2.4197    170.0132     10.0000     20.0015     20.0000      0.8965     -4.0897      4.1868    193.0347     14.0000     77.6359      1.1370      0.1239      0.0423
     39.3553    143.7850      7.2577    170.0132     30.0000     20.0015     20.0000      0.8895     -3.8905      3.9909    193.0347     14.0000     77.1222      0.4124      0.2835      0.0118
     39.3945    143.5650     12.0961    170.0132     50.0000     20.0015     20.0000      0.7531     -3.0864      3.1770    193.0347     14.0000     76.2876     -0.2404      0.6444     -0.2530
     39.4332    143.3448     16.9345    170.0132     70.0000     20.0015     20.0000      0.4307     -1.9613      2.0080    193.0347     14.0000     77.6138     -0.6391      1.1077     -0.3031
     39.4716    143.1243     21.7730    170.0132     90.0000     20.0015     20.0000      0.0841     -0.8675      0.8716    193.0347     14.0000     84.4650     -0.8459      1.4588     -0.1946
     39.5095    142.9036     26.6114    170.0132    110.0000     20.0015     20.0000     -0.0631     -0.1733      0.1844    193.0347     14.0000    110.0000     -0.7770      1.4588     -0.0528
     39.5471    142.6827     31.4498    170.0132    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.5010      1.0321      0.0418
     39.5842    142.4615     36.2883    170.0132    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4061      0.6930      0.0815
     39.6209    142.2401     41.1267    170.0132    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3209      0.5298      0.0867
     39.6572    142.0184     45.9652    170.0132    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2556      0.4200      0.0770
     39.1405    143.9519      2.4197    190.0147     10.0000     20.0015     20.0000      1.5758     -9.7438      9.8704    193.0347     14.0000     80.8137      1.8292     -0.4330      0.2794
     39.1800    143.7327      7.2577    190.0147     30.0000     20.0015     20.0000      1.6051     -9.3417      9.4786    193.0347     14.0000     80.2507      0.7318     -0.6373      0.3803
     39.2191    143.5132     12.0961    190.0147     50.0000     20.0015     20.0000      1.4781     -7.7529      7.8925    193.0347     14.0000     79.2057     -0.1230     -0.1726     -0.1485
     39.2578    143.2935     16.9345    190.0147     70.0000     20.0015     20.0000      0.9208     -5.4676      5.5446    193.0347     14.0000     80.4406     -0.7625      0.6393     -0.4467
     39.2960    143.0735     21.7730    190.0147     90.0000     20.0015     20.0000      0.2568     -3.0201      3.0310    193.0347     14.0000     85.1397     -1.1938      1.5238     -0.4365
     39.3339    142.8534     26.6114    190.0147    110.0000     20.0015     20.0000     -0.1227     -1.1320      1.1387    193.0347     14.0000     96.1865     -1.2180      2.0227     -0.2397
     39.3713    142.6329     31.4498    190.0147    130.0000     20.0015     20.0000     -0.0792     -0.2177      0.2316    193.0347     14.0000    110.0000     -0.7767      1.8134     -0.0471
     39.4084    142.4123     36.2883    190.0147    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4713      1.2731      0.0579
     39.4450    142.1914     41.1267    190.0147    170.0000     20.0015     20.0000     -0.0036     -0.0100      0.0106    193.0347     14.0000    110.0000     -0.3667      0.8390      0.0903
     39.4812    141.9703     45.9652    190.0147    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2816      0.6324      0.0872
     38.9654    143.8993      2.4197    210.0163     10.0000     20.0015     20.0000      2.3792    -18.0564     18.2125    193.0347     14.0000     82.4936      2.3390     -1.4063      0.7134
     39.0048    143.6806      7.2577    210.0163     30.0000     20.0015     20.0000      2.3924    -17.3491     17.5133    193.0347     14.0000     82.1486      0.8569     -2.1942      0.9993
     39.0437    143.4616     12.0961    210.0163     50.0000     20.0015     20.0000      2.2552    -14.6249     14.7977    193.0347     14.0000     81.2338     -0.1056     -1.5938      0.1258
     39.0823    143.2424     16.9345    210.0163     70.0000     20.0015     20.0000      1.5180    -10.7133     10.8203    193.0347     14.0000     81.9355     -0.9349     -0.3191     -0.5924
     39.1205    143.0230     21.7730    210.0163     90.0000     20.0015     20.0000      0.6713     -6.4470      6.4819    193.0347     14.0000     84.0558     -1.4299      1.2787     -0.7607
     39.1582    142.8033     26.6114    210.0163    110.0000     20.0015     20.0000      0.0236     -3.0207      3.0208    193.0347     14.0000     89.5529     -1.5559      2.3303     -0.5345
     39.1956    142.5834     31.4498    210.0163    130.0000     20.0015     20.0000     -0.2488     -1.0290      1.0586    193.0347     14.0000    103.5912     -1.3317      2.4637     -0.2302
     39.2326    142.3633     36.2883    210.0163    150.0000     20.0015     20.0000     -0.1245     -0.3421      0.3640    193.0347     14.0000    110.0000     -0.7308      1.7872     -0.0263
     39.2691    142.1429     41.1267    210.0163    170.0000     20.0015     20.0000     -0.0732     -0.2010      0.2139    193.0347     14.0000    110.0000     -0.4768      1.1319      0.0607
     39.3052    141.9223     45.9652    210.0163    190.0000     20.0015     20.0000     -0.0525     -0.1442      0.1534    193.0347     14.0000    110.0000     -0.3604      0.7433      0.0802
     38.7902    143.8470      2.4197    230.0178     10.0000     20.0015     20.0000      3.5723    -28.3052     28.5298    193.0347     14.0000     82.8069      2.5105     -2.7653      1.3734
     38.8295    143.6288      7.2577    230.0178     30.0000     20.0015     20.0000      3.3556    -27.3338     27.5390    193.0347     14.0000     83.0012      0.6612     -4.4557      1.8230
     38.8683    143.4103     12.0961    230.0178     50.0000     20.0015     20.0000      2.7809    -23.0951     23.2619    193.0347     14.0000     83.1340     -0.9139     -3.5627      0.2506
     38.9068    143.1916     16.9345    230.0178     70.0000     20.0015     20.0000      2.2904    -16.9406     17.0947    193.0347     14.0000     82.3002     -1.2350     -1.2782     -0.8873
     38.9449    142.9727     21.7730    230.0178     90.0000     20.0015     20.0000      1.5889    -10.7266     10.8437    193.0347     14.0000     81.5743     -1.2909      0.9377     -1.1348
     38.9826    142.7535     26.6114    230.0178    110.0000     20.0015     20.0000      0.7048     -5.7489      5.7919    193.0347     14.0000     83.0104     -1.4370      2.3484     -0.8897
     39.0198    142.5342     31.4498    230.0178    130.0000     20.0015     20.0000     -0.0219     -2.5399      2.5400    193.0347     14.0000     90.4931     -1.5031      2.7822     -0.4975
     39.0567    142.3145     36.2883    230.0178    150.0000     20.0015     20.0000     -0.3135     -1.0068      1.0545    193.0347     14.0000    107.2941     -1.2495      2.3295     -0.1855
     39.0932    142.0947     41.1267    230.0178    170.0000     20.0015     20.0000     -0.1937     -0.5322      0.5663    193.0347     14.0000    110.0000     -0.6507      1.4978     -0.0171
     39.1292    141.8746     45.9652    230.0178    190.0000     20.0015     20.0000     -0.1529     -0.4200      0.4470    193.0347     14.0000    110.0000     -0.4781      0.7662      0.0463
     38.6149    143.7949      2.4197    250.0194     10.0000     20.0015     20.0000      5.5479    -38.6137     39.0102    193.0347     14.0000     81.8239      2.4442     -4.1405      2.0458
     38.6541    143.5772      7.2577    250.0194     30.0000     20.0015     20.0000      5.2969    -37.6335     38.0045    193.0347     14.0000     81.9883      0.9851     -7.0803      2.6594
     38.6929    143.3592     12.0961    250.0194     50.0000     20.0015     20.0000      4.4833    -31.9801     32.2928    193.0347     14.0000     82.0196     -0.6924     -6.0380      0.0324
     38.7313    143.1410     16.9345    250.0194     70.0000     20.0015     20.0000      4.0831    -23.2910     23.6462    193.0347     14.0000     80.0566     -0.5277     -2.0136     -1.2531
     38.7693    142.9226     21.7730    250.0194     90.0000     20.0015     20.0000      3.1955    -15.4675     15.7941    193.0347     14.0000     78.3274     -0.5345      0.4231     -1.4238
     38.8069    142.7040     26.6114    250.0194    110.0000     20.0015     20.0000      1.9544     -9.1322      9.3390    193.0347     14.0000     77.9204     -0.8404      1.9960     -1.1948
     38.8441    142.4851     31.4498    250.0194    130.0000     20.0015     20.0000      0.7563     -4.6667      4.7276    193.0347     14.0000     80.7941     -1.1533      2.7272     -0.7812
     38.8808    142.2660     36.2883    250.0194    150.0000     20.0015     20.0000     -0.0618     -2.0606      2.0615    193.0347     14.0000     91.7188     -1.2430      2.6538     -0.3920
     38.9172    142.0467     41.1267    250.0194    170.0000     20.0015     20.0000     -0.3290     -0.9040      0.9621    193.0347     14.0000    110.0000     -0.9589      2.0402     -0.1388
     38.9532    141.8272     45.9652    250.0194    190.0000     20.0015     20.0000     -0.2568     -0.7057      0.7509    193.0347     14.0000    110.0000     -0.5925      0.8542     -0.0157
     38.4397    143.7430      2.4197    270.0209     10.0000     20.0015     20.0000      7.9438    -46.4617     47.1359    193.0347     14.0000     80.2977      2.1683     -4.9475      2.3430
     38.4788    143.5258      7.2577    270.0209     30.0000     20.0015     20.0000      8.1211    -45.3141     46.0360    193.0347     14.0000     79.8394      2.0892     -8.4496      3.1268
     38.5175    143.3084     12.0961    270.0209     50.0000     20.0015     20.0000      8.2340    -38.9886     39.8486    193.0347     14.0000     78.0749      2.6079     -7.4454      0.4061
     38.5558    143.0907     16.9345    270.0209     70.0000     20.0015     20.0000      6.7653    -29.3675     30.1366    193.0347     14.0000     77.0273      1.4802     -3.3624     -1.0679
     38.5937    142.8728     21.7730    270.0209     90.0000     20.0015     20.0000      5.0733    -20.3816     21.0035    193.0347     14.0000     76.0222      0.5729     -0.6223     -1.4142
     38.6312    142.6547     26.6114    270.0209    110.0000     20.0015     20.0000      3.4575    -12.8790     13.3350    193.0347     14.0000     74.9725      0.0630      1.2066     -1.3238
     38.6683    142.4363     31.4498    270.0209    130.0000     20.0015     20.0000      1.8669     -7.2128      7.4505    193.0347     14.0000     75.4887     -0.4262      2.2818     -0.9839
     38.7050    142.2177     36.2883    270.0209    150.0000     20.0015     20.0000      0.5312     -3.4322      3.4731    193.0347     14.0000     81.2015     -0.8626      2.6949     -0.5854
     38.7412    141.9989     41.1267    270.0209    170.0000     20.0015     20.0000     -0.2366     -1.4038      1.4236    193.0347     14.0000     99.5670     -1.0086      2.4927     -0.2752
     38.7771    141.7799     45.9652    270.0209    190.0000     20.0015     20.0000     -0.3607     -0.9910      1.0546    193.0347     14.0000    110.0000     -0.8107      0.9971     -0.0955
     38.2644    143.6914      2.4192    290.0225     10.0000     20.0015     20.0000      9.7300    -50.6458     51.5720    193.0347     14.0000     79.1250      1.4179     -5.0358      2.2150
     38.3034    143.4747      7.2577    290.0225     30.0000     20.0015     20.0000      9.7422    -49.3884     50.3400    193.0347     14.0000     78.8413      2.0058     -8.6028      3.2124
     38.3420    143.2578     12.0961    290.0225     50.0000     20.0015     20.0000      9.2804    -43.3316     44.3142    193.0347     14.0000     77.9114      2.2859     -8.0089      1.2028
     38.3802    143.0406     16.9345    290.0225     70.0000     20.0015     20.0000      7.9038    -34.1370     35.0401    193.0347     14.0000     76.9639      1.8201     -4.8991     -0.4380
     38.4181    142.8232     21.7730    290.0225     90.0000     20.0015     20.0000      6.3613    -24.6695     25.4765    193.0347     14.0000     75.5407      1.4618     -1.9745     -1.0905
     38.4555    142.6056     26.6114    290.0225    110.0000     20.0015     20.0000      4.6917    -16.4243     17.0812    193.0347     14.0000     74.0576      1.0819      0.0741     -1.2159
     38.4925    142.3877     31.4498    290.0225    130.0000     20.0015     20.0000      2.8353     -9.8330     10.2336    193.0347     14.0000     73.9153      0.3951      1.4321     -1.0386
     38.5291    142.1697     36.2883    290.0225    150.0000     20.0015     20.0000      1.1372     -4.9501      5.0790    193.0347     14.0000     77.0612     -0.3773      2.4015     -0.7101
     38.5653    141.9514     41.1267    290.0225    170.0000     20.0015     20.0000      0.0527     -2.0126      2.0132    193.0347     14.0000     88.5001     -0.8204      2.7365     -0.3900
     38.6011    141.7329     45.9652    290.0225    190.0000     20.0015     20.0000     -0.1795     -1.3634      1.3751    193.0347     14.0000     97.4996     -0.6450      0.9730     -0.1724
     38.0891    143.6401      2.4197    310.0240     10.0000     20.0015     20.0000     10.6372    -51.1937     52.2872    193.0347     14.0000     78.2620      0.4349     -4.6851      1.9011
     38.1280    143.4239      7.2577    310.0240     30.0000     20.0015     20.0000     10.4091    -50.1612     51.2299    193.0347     14.0000     78.2767      1.4291     -8.3245      3.0612
     38.1666    143.2074     12.0961    310.0240     50.0000     20.0015     20.0000      9.3372    -45.0137     45.9719    193.0347     14.0000     78.2814      1.5460     -8.5325      1.4609
     38.2047    142.9908     16.9345    310.0240     70.0000     20.0015     20.0000      7.9040    -36.4774     37.3239    193.0347     14.0000     77.7740      1.4467     -5.8606     -0.0109
     38.2424    142.7739     21.7730    310.0240     90.0000     20.0015     20.0000      6.5326    -27.2414     28.0137    193.0347     14.0000     76.5149      1.6746     -3.0467     -0.6802
     38.2797    142.5567     26.6114    310.0240    110.0000     20.0015     20.0000      4.8875    -18.8997     19.5215    193.0347     14.0000     75.5009      1.4474     -1.0335     -0.9648
     38.3166    142.3394     31.4498    310.0240    130.0000     20.0015     20.0000      3.0343    -11.9087     12.2892    193.0347     14.0000     75.7052      0.7012      0.3794     -0.9756
     38.3531    142.1218     36.2883    310.0240    150.0000     20.0015     20.0000      1.4120     -6.2176      6.3759    193.0347     14.0000     77.2050     -0.0755      1.9112     -0.7559
     38.3893    141.9041     41.1267    310.0240    170.0000     20.0015     20.0000      0.4155     -2.5402      2.5739    193.0347     14.0000     80.7098     -0.4577      2.8049     -0.4599
     38.4250    141.6861     45.9652    310.0240    190.0000     20.0015     20.0000      0.2061     -1.6877      1.7002    193.0347     14.0000     83.0362     -0.2000      0.8790     -0.2278
     37.9138    143.5890      2.4197    330.0256     10.0000     20.0015     20.0000     10.8650    -48.3126     49.5192    193.0347     14.0000     77.3257     -0.4720     -4.0442      1.5042
     37.9526    143.3733      7.2577    330.0256     30.0000     20.0015     20.0000     10.6540    -47.5126     48.6924    193.0347     14.0000     77.3614      1.0074     -7.5078      2.6875
     37.9911    143.1573     12.0961    330.0256     50.0000     20.0015     20.0000      9.6104    -43.2646     44.3192    193.0347     14.0000     77.4762      1.8468     -8.1682      1.4262
     38.0291    142.9412     16.9345    330.0256     70.0000     20.0015     20.0000      7.8093    -35.6891     36.5335    193.0347     14.0000     77.6573      1.7028     -5.8927      0.1779
     38.0667    142.7248     21.7730    330.0256     90.0000     20.0015     20.0000      5.6617    -27.2681     27.8496    193.0347     14.0000     78.2704      0.9894     -3.4035     -0.4403
