     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9275   -118.2979     13.3008      0.8362      0.8194     -0.0000      0.0004      0.0004     90.4629     62.7072    -95.0000      0.0013     -0.0030      0.0012
     37.9241   -118.2980     14.0294      0.8361      0.8194     -0.0001      0.0006      0.0006     90.3592     62.8554    -95.0000      0.0015     -0.0016      0.0012
     37.9208   -118.2980     14.7590      0.8359      0.8194     -0.0001      0.0007      0.0007     90.2507     63.0039    -95.0000      0.0016      0.0001      0.0011
     37.9175   -118.2980     15.4895      0.8358      0.8194     -0.0001      0.0009      0.0009     90.1372     63.1527    -95.0000      0.0017      0.0020      0.0011
     37.9141   -118.2981     16.2211      0.8357      0.8193     -0.0001      0.0009      0.0009     90.0189     63.3018    -95.0000      0.0018      0.0042      0.0011
     37.9108   -118.2981     16.9535      0.8356      0.8193     -0.0001      0.0009      0.0009     89.8955     63.4513    -95.0000      0.0017      0.0114      0.0010
     37.9908   -118.2879      0.3549      0.8389      0.8188      0.0000      0.0000      0.0000     91.5268     60.0800      0.0000     -0.0045     -0.0035      0.0062
     37.9872   -118.2879      1.0651      0.8388      0.8188      0.0000      0.0000      0.0000     91.5060     60.2298      0.0000     -0.0043     -0.0032      0.0055
     37.9835   -118.2880      1.7764      0.8386      0.8188      0.0000      0.0000      0.0000     91.4809     60.3798      0.0000     -0.0039     -0.0030      0.0049
     37.9799   -118.2880      2.4887      0.8384      0.8188      0.0000      0.0000      0.0000     91.4512     60.5300      0.0000     -0.0035     -0.0029      0.0043
     37.9763   -118.2880      3.2021      0.8383      0.8188      0.0000      0.0000      0.0000     91.4171     60.6803      0.0000     -0.0030     -0.0028      0.0038
     37.9727   -118.2880      3.9166      0.8381      0.8189      0.0000      0.0000      0.0000     91.3785     60.8309      0.0000     -0.0025     -0.0029      0.0034
     37.9691   -118.2881      4.6321      0.8380      0.8189      0.0000      0.0000      0.0000     91.3353     60.9816      0.0000     -0.0020     -0.0030      0.0030
     37.9655   -118.2881      5.3487      0.8378      0.8189      0.0000      0.0000      0.0000     91.2876     61.1325      0.0000     -0.0016     -0.0032      0.0027
     37.9620   -118.2881      6.0663      0.8377      0.8189      0.0000      0.0000      0.0000     91.2352     61.2835      0.0000     -0.0011     -0.0034      0.0025
     37.9584   -118.2882      6.7850      0.8375      0.8189      0.0000      0.0000      0.0000     91.1783     61.4348      0.0000     -0.0007     -0.0037      0.0023
     37.9549   -118.2882      7.5046      0.8374      0.8189      0.0000      0.0000      0.0000     91.1166     61.5863      0.0000     -0.0004     -0.0041      0.0021
     37.9514   -118.2882      8.2254      0.8372      0.8189      0.0000      0.0000      0.0000     91.0503     61.7380      0.0000     -0.0000     -0.0045      0.0019
     37.9480   -118.2882      8.9471      0.8371      0.8189      0.0000      0.0000      0.0000     90.9793     61.8900      0.0000      0.0002     -0.0052      0.0018
     37.9445   -118.2883      9.6699      0.8369      0.8189     -0.0000      0.0000      0.0000     90.9036     62.0421    -95.0000      0.0005     -0.0062      0.0017
     37.9411   -118.2883     10.3937      0.8368      0.8189     -0.0000      0.0001      0.0001     90.8231     62.1945    -95.0000      0.0007     -0.0065      0.0016
     37.9376   -118.2883     11.1185      0.8366      0.8189     -0.0000      0.0002      0.0002     90.7377     62.3471    -95.0000      0.0010     -0.0061      0.0015
     37.9342   -118.2884     11.8444      0.8365      0.8189     -0.0000      0.0003      0.0003     90.6476     62.5000    -95.0000      0.0012     -0.0052      0.0014
     37.9308   -118.2884     12.5712      0.8363      0.8189     -0.0000      0.0005      0.0005     90.5526     62.6532    -95.0000      0.0014     -0.0041      0.0013
     37.9275   -118.2884     13.2991      0.8362      0.8189     -0.0001      0.0006      0.0006     90.4528     62.8067    -95.0000      0.0016     -0.0028      0.0013
     37.9241   -118.2884     14.0279      0.8361      0.8189     -0.0001      0.0008      0.0008     90.3480     62.9604    -95.0000      0.0018     -0.0013      0.0012
     37.9208   -118.2885     14.7578      0.8359      0.8189     -0.0001      0.0009      0.0009     90.2383     63.1145    -95.0000      0.0019      0.0005      0.0012
     37.9174   -118.2885     15.4886      0.8358      0.8189     -0.0001      0.0010      0.0011     90.1236     63.2688    -95.0000      0.0020      0.0024      0.0012
     37.9141   -118.2885     16.2205      0.8357      0.8189     -0.0001      0.0011      0.0011     90.0040     63.4236    -95.0000      0.0021      0.0050      0.0011
     37.9108   -118.2886     16.9533      0.8356      0.8189     -0.0001      0.0011      0.0011     89.8794     63.5786    -95.0000      0.0018      0.0135      0.0011
     37.9906   -118.2783      0.3547      0.8389      0.8183      0.0000      0.0000      0.0000     91.5269     60.0824      0.0000     -0.0052     -0.0040      0.0070
     37.9870   -118.2784      1.0645      0.8388      0.8184      0.0000      0.0000      0.0000     91.5062     60.2375      0.0000     -0.0049     -0.0036      0.0062
     37.9833   -118.2784      1.7754      0.8386      0.8184      0.0000      0.0000      0.0000     91.4812     60.3928      0.0000     -0.0044     -0.0034      0.0054
     37.9797   -118.2784      2.4875      0.8384      0.8184      0.0000      0.0000      0.0000     91.4517     60.5483      0.0000     -0.0039     -0.0033      0.0047
     37.9761   -118.2785      3.2006      0.8383      0.8184      0.0000      0.0000      0.0000     91.4177     60.7039      0.0000     -0.0033     -0.0033      0.0041
     37.9725   -118.2785      3.9149      0.8381      0.8184      0.0000      0.0000      0.0000     91.3793     60.8598      0.0000     -0.0027     -0.0034      0.0036
     37.9689   -118.2785      4.6302      0.8380      0.8184      0.0000      0.0000      0.0000     91.3363     61.0159      0.0000     -0.0021     -0.0036      0.0032
     37.9654   -118.2785      5.3466      0.8378      0.8184      0.0000      0.0000      0.0000     91.2888     61.1721      0.0000     -0.0016     -0.0038      0.0029
     37.9618   -118.2786      6.0641      0.8377      0.8184      0.0000      0.0000      0.0000     91.2367     61.3286      0.0000     -0.0011     -0.0041      0.0026
     37.9583   -118.2786      6.7826      0.8375      0.8184      0.0000      0.0000      0.0000     91.1799     61.4853      0.0000     -0.0007     -0.0045      0.0024
     37.9548   -118.2786      7.5022      0.8374      0.8184      0.0000      0.0000      0.0000     91.1186     61.6422      0.0000     -0.0003     -0.0050      0.0022
     37.9513   -118.2787      8.2229      0.8372      0.8184      0.0000      0.0000      0.0000     91.0525     61.7994      0.0000      0.0001     -0.0057      0.0020
     37.9478   -118.2787      8.9447      0.8371      0.8184     -0.0000      0.0000      0.0000     90.9818     61.9568    -95.0000      0.0004     -0.0070      0.0019
     37.9444   -118.2787      9.6675      0.8369      0.8184     -0.0000      0.0001      0.0001     90.9063     62.1144    -95.0000      0.0007     -0.0075      0.0017
     37.9409   -118.2788     10.3914      0.8368      0.8184     -0.0000      0.0002      0.0002     90.8261     62.2723    -95.0000      0.0010     -0.0072      0.0016
     37.9375   -118.2788     11.1163      0.8366      0.8184     -0.0000      0.0003      0.0003     90.7410     62.4304    -95.0000      0.0012     -0.0063      0.0015
     37.9341   -118.2788     11.8423      0.8365      0.8184     -0.0000      0.0005      0.0005     90.6512     62.5889    -95.0000      0.0015     -0.0051      0.0015
     37.9308   -118.2789     12.5693      0.8363      0.8184     -0.0001      0.0007      0.0007     90.5565     62.7476    -95.0000      0.0018     -0.0038      0.0014
     37.9274   -118.2789     13.2974      0.8362      0.8184     -0.0001      0.0008      0.0008     90.4570     62.9066    -95.0000      0.0020     -0.0025      0.0013
     37.9240   -118.2789     14.0265      0.8361      0.8184     -0.0001      0.0010      0.0010     90.3525     63.0659    -95.0000      0.0021     -0.0010      0.0013
     37.9207   -118.2789     14.7566      0.8359      0.8184     -0.0001      0.0012      0.0012     90.2431     63.2255    -95.0000      0.0022      0.0008      0.0012
     37.9174   -118.2790     15.4878      0.8358      0.8184     -0.0001      0.0013      0.0013     90.1288     63.3855    -95.0000      0.0023      0.0029      0.0012
     37.9141   -118.2790     16.2199      0.8357      0.8184     -0.0001      0.0013      0.0013     90.0095     63.5458    -95.0000      0.0023      0.0057      0.0012
     37.9109   -118.2790     16.9531      0.8356      0.8184     -0.0001      0.0012      0.0012     89.8851     63.7065    -95.0000      0.0020      0.0159      0.0012
     37.9904   -118.2688      0.3545      0.8389      0.8179      0.0000      0.0000      0.0000     91.5269     60.0848      0.0000     -0.0059     -0.0046      0.0079
     37.9868   -118.2688      1.0639      0.8388      0.8179      0.0000      0.0000      0.0000     91.5064     60.2452      0.0000     -0.0055     -0.0041      0.0069
     37.9831   -118.2688      1.7745      0.8386      0.8179      0.0000      0.0000      0.0000     91.4815     60.4057      0.0000     -0.0050     -0.0038      0.0060
     37.9795   -118.2689      2.4863      0.8384      0.8179      0.0000      0.0000      0.0000     91.4521     60.5665      0.0000     -0.0043     -0.0037      0.0052
     37.9759   -118.2689      3.1991      0.8383      0.8179      0.0000      0.0000      0.0000     91.4184     60.7275      0.0000     -0.0036     -0.0038      0.0044
     37.9723   -118.2689      3.9131      0.8381      0.8179      0.0000      0.0000      0.0000     91.3801     60.8887      0.0000     -0.0029     -0.0040      0.0039
     37.9687   -118.2690      4.6282      0.8380      0.8179      0.0000      0.0000      0.0000     91.3373     61.0501      0.0000     -0.0023     -0.0042      0.0034
     37.9652   -118.2690      5.3445      0.8378      0.8179      0.0000      0.0000      0.0000     91.2900     61.2117      0.0000     -0.0016     -0.0046      0.0030
     37.9617   -118.2690      6.0618      0.8377      0.8179      0.0000      0.0000      0.0000     91.2381     61.3736      0.0000     -0.0011     -0.0050      0.0027
     37.9581   -118.2691      6.7803      0.8375      0.8179      0.0000      0.0000      0.0000     91.1816     61.5357      0.0000     -0.0006     -0.0056      0.0024
     37.9546   -118.2691      7.4999      0.8374      0.8179      0.0000      0.0000      0.0000     91.1205     61.6980      0.0000     -0.0002     -0.0063      0.0022
     37.9512   -118.2691      8.2205      0.8372      0.8179      0.0000      0.0000      0.0000     91.0547     61.8606      0.0000      0.0002     -0.0077      0.0021
     37.9477   -118.2692      8.9423      0.8371      0.8179     -0.0000      0.0000      0.0000     90.9842     62.0234    -95.0000      0.0006     -0.0087      0.0019
     37.9443   -118.2692      9.6652      0.8369      0.8179     -0.0000      0.0001      0.0001     90.9090     62.1865    -95.0000      0.0009     -0.0085      0.0018
     37.9408   -118.2692     10.3891      0.8368      0.8179     -0.0000      0.0003      0.0003     90.8290     62.3499    -95.0000      0.0013     -0.0077      0.0017
     37.9374   -118.2693     11.1141      0.8366      0.8179     -0.0000      0.0005      0.0005     90.7443     62.5135    -95.0000      0.0016     -0.0063      0.0016
     37.9340   -118.2693     11.8403      0.8365      0.8179     -0.0001      0.0007      0.0007     90.6548     62.6775    -95.0000      0.0019     -0.0049      0.0015
     37.9307   -118.2693     12.5674      0.8363      0.8179     -0.0001      0.0009      0.0009     90.5604     62.8417    -95.0000      0.0021     -0.0036      0.0015
     37.9273   -118.2693     13.2957      0.8362      0.8179     -0.0001      0.0011      0.0011     90.4611     63.0063    -95.0000      0.0023     -0.0022      0.0014
     37.9240   -118.2694     14.0250      0.8361      0.8179     -0.0001      0.0013      0.0013     90.3570     63.1711    -95.0000      0.0025     -0.0007      0.0013
     37.9207   -118.2694     14.7554      0.8359      0.8179     -0.0001      0.0014      0.0014     90.2479     63.3363    -95.0000      0.0026      0.0012      0.0013
     37.9174   -118.2694     15.4869      0.8358      0.8179     -0.0001      0.0015      0.0015     90.1339     63.5019    -95.0000      0.0026      0.0034      0.0013
     37.9141   -118.2695     16.2194      0.8357      0.8179     -0.0001      0.0015      0.0015     90.0149     63.6678    -95.0000      0.0026      0.0066      0.0013
     37.9109   -118.2695     16.9530      0.8356      0.8179     -0.0001      0.0015      0.0015     89.8909     63.8341    -95.0000      0.0022      0.0185      0.0013
     37.9902   -118.2592      0.3543      0.8389      0.8174      0.0000      0.0000      0.0000     91.5268     60.0872      0.0000     -0.0068     -0.0052      0.0090
     37.9866   -118.2592      1.0633      0.8388      0.8174      0.0000      0.0000      0.0000     91.5062     60.2528      0.0000     -0.0063     -0.0046      0.0078
     37.9829   -118.2593      1.7736      0.8386      0.8174      0.0000      0.0000      0.0000     91.4811     60.4187      0.0000     -0.0056     -0.0044      0.0066
     37.9793   -118.2593      2.4850      0.8384      0.8174      0.0000      0.0000      0.0000     91.4515     60.5848      0.0000     -0.0048     -0.0043      0.0056
     37.9757   -118.2593      3.1976      0.8383      0.8174      0.0000      0.0000      0.0000     91.4174     60.7511      0.0000     -0.0040     -0.0044      0.0048
     37.9721   -118.2594      3.9114      0.8381      0.8174      0.0000      0.0000      0.0000     91.3789     60.9176      0.0000     -0.0031     -0.0047      0.0041
     37.9686   -118.2594      4.6263      0.8380      0.8174      0.0000      0.0000      0.0000     91.3357     61.0844      0.0000     -0.0024     -0.0051      0.0035
     37.9650   -118.2594      5.3424      0.8378      0.8174      0.0000      0.0000      0.0000     91.2880     61.2514      0.0000     -0.0017     -0.0056      0.0031
     37.9615   -118.2595      6.0596      0.8377      0.8174      0.0000      0.0000      0.0000     91.2356     61.4187      0.0000     -0.0010     -0.0062      0.0028
     37.9580   -118.2595      6.7780      0.8375      0.8174      0.0000      0.0000      0.0000     91.1786     61.5862      0.0000     -0.0005     -0.0070      0.0025
     37.9545   -118.2595      7.4975      0.8374      0.8174      0.0000      0.0000      0.0000     91.1169     61.7540      0.0000      0.0000     -0.0084      0.0023
     37.9510   -118.2596      8.2181      0.8372      0.8174     -0.0000      0.0000      0.0000     91.0505     61.9220    -95.0000      0.0005     -0.0099      0.0021
     37.9476   -118.2596      8.9399      0.8371      0.8174     -0.0000      0.0001      0.0001     90.9794     62.0903    -95.0000      0.0008     -0.0100      0.0020
     37.9441   -118.2596      9.6628      0.8369      0.8174     -0.0000      0.0003      0.0003     90.9035     62.2589    -95.0000      0.0012     -0.0093      0.0018
     37.9407   -118.2597     10.3868      0.8368      0.8174     -0.0000      0.0005      0.0005     90.8227     62.4278    -95.0000      0.0016     -0.0077      0.0017
     37.9373   -118.2597     11.1120      0.8366      0.8174     -0.0001      0.0008      0.0008     90.7372     62.5970    -95.0000      0.0020     -0.0062      0.0016
     37.9340   -118.2597     11.8382      0.8365      0.8174     -0.0001      0.0010      0.0010     90.6468     62.7664    -95.0000      0.0023     -0.0046      0.0016
     37.9306   -118.2598     12.5656      0.8363      0.8174     -0.0001      0.0012      0.0012     90.5514     62.9362    -95.0000      0.0026     -0.0032      0.0015
     37.9273   -118.2598     13.2940      0.8362      0.8174     -0.0001      0.0014      0.0014     90.4512     63.1064    -95.0000      0.0028     -0.0019      0.0015
     37.9240   -118.2598     14.0236      0.8361      0.8174     -0.0001      0.0016      0.0016     90.3460     63.2769    -95.0000      0.0029     -0.0003      0.0014
     37.9207   -118.2599     14.7543      0.8359      0.8174     -0.0001      0.0017      0.0017     90.2358     63.4477    -95.0000      0.0030      0.0015      0.0014
     37.9174   -118.2599     15.4860      0.8358      0.8174     -0.0002      0.0018      0.0018     90.1206     63.6189    -95.0000      0.0030      0.0040      0.0014
     37.9141   -118.2599     16.2189      0.8357      0.8174     -0.0002      0.0018      0.0018     90.0003     63.7904    -95.0000      0.0030      0.0075      0.0013
     37.9109   -118.2600     16.9528      0.8356      0.8174     -0.0001      0.0017      0.0017     89.8750     63.9624    -95.0000      0.0024      0.0216      0.0013
     37.9900   -118.2496      0.3541      0.8389      0.8169      0.0000      0.0000      0.0000     91.5269     60.0896      0.0000     -0.0079     -0.0060      0.0104
     37.9864   -118.2497      1.0628      0.8388      0.8169      0.0000      0.0000      0.0000     91.5065     60.2605      0.0000     -0.0073     -0.0053      0.0088
     37.9827   -118.2497      1.7727      0.8386      0.8169      0.0000      0.0000      0.0000     91.4817     60.4317      0.0000     -0.0064     -0.0050      0.0073
     37.9791   -118.2497      2.4838      0.8384      0.8169      0.0000      0.0000      0.0000     91.4525     60.6031      0.0000     -0.0054     -0.0050      0.0061
     37.9755   -118.2498      3.1961      0.8383      0.8169      0.0000      0.0000      0.0000     91.4188     60.7747      0.0000     -0.0044     -0.0053      0.0051
     37.9719   -118.2498      3.9097      0.8381      0.8169      0.0000      0.0000      0.0000     91.3807     60.9466      0.0000     -0.0034     -0.0057      0.0043
     37.9684   -118.2498      4.6244      0.8380      0.8169      0.0000      0.0000      0.0000     91.3380     61.1188      0.0000     -0.0025     -0.0062      0.0037
     37.9648   -118.2499      5.3403      0.8378      0.8169      0.0000      0.0000      0.0000     91.2908     61.2912      0.0000     -0.0016     -0.0069      0.0032
     37.9613   -118.2499      6.0574      0.8377      0.8169      0.0000      0.0000      0.0000     91.2390     61.4639      0.0000     -0.0009     -0.0078      0.0028
     37.9578   -118.2500      6.7757      0.8375      0.8169      0.0000      0.0000      0.0000     91.1826     61.6368      0.0000     -0.0003     -0.0092      0.0026
     37.9543   -118.2500      7.4951      0.8374      0.8169     -0.0000      0.0000      0.0000     91.1216     61.8100    -91.2735      0.0003     -0.0113      0.0023
     37.9509   -118.2500      8.2157      0.8372      0.8169     -0.0000      0.0001      0.0001     91.0559     61.9835    -95.0000      0.0007     -0.0118      0.0021
     37.9474   -118.2501      8.9375      0.8371      0.8169     -0.0000      0.0003      0.0003     90.9855     62.1573    -95.0000      0.0012     -0.0113      0.0020
     37.9440   -118.2501      9.6604      0.8369      0.8169     -0.0000      0.0005      0.0005     90.9103     62.3314    -95.0000      0.0016     -0.0095      0.0019
     37.9406   -118.2501     10.3845      0.8368      0.8169     -0.0001      0.0008      0.0008     90.8304     62.5058    -95.0000      0.0021     -0.0077      0.0018
     37.9372   -118.2502     11.1098      0.8366      0.8169     -0.0001      0.0011      0.0011     90.7457     62.6805    -95.0000      0.0024     -0.0057      0.0017
     37.9339   -118.2502     11.8362      0.8365      0.8169     -0.0001      0.0013      0.0013     90.6561     62.8555    -95.0000      0.0028     -0.0042      0.0016
     37.9305   -118.2502     12.5637      0.8363      0.8169     -0.0001      0.0016      0.0016     90.5617     63.0309    -95.0000      0.0031     -0.0028      0.0016
     37.9272   -118.2503     13.2924      0.8362      0.8169     -0.0002      0.0017      0.0017     90.4624     63.2066    -95.0000      0.0033     -0.0016      0.0015
     37.9239   -118.2503     14.0222      0.8361      0.8169     -0.0002      0.0019      0.0019     90.3582     63.3827    -95.0000      0.0034     -0.0001      0.0015
     37.9206   -118.2504     14.7531      0.8359      0.8169     -0.0002      0.0020      0.0020     90.2491     63.5591    -95.0000      0.0034      0.0019      0.0015
     37.9174   -118.2504     15.4852      0.8358      0.8169     -0.0002      0.0021      0.0021     90.1349     63.7359    -95.0000      0.0034      0.0045      0.0014
     37.9141   -118.2504     16.2183      0.8357      0.8169     -0.0002      0.0021      0.0021     90.0158     63.9131    -95.0000      0.0033      0.0086      0.0014
     37.9109   -118.2505     16.9526      0.8356      0.8169     -0.0002      0.0019      0.0020     89.8916     64.0907    -95.0000      0.0026      0.0248      0.0014
     37.9898   -118.2400      0.3539      0.8389      0.8164      0.0000      0.0000      0.0000     91.5269     60.0920    -85.0000     -0.0092     -0.0069      0.0119
     37.9862   -118.2401      1.0622      0.8388      0.8164      0.0000      0.0000      0.0000     91.5065     60.2682      0.0000     -0.0084     -0.0062      0.0099
     37.9825   -118.2401      1.7718      0.8386      0.8164      0.0000      0.0000      0.0000     91.4817     60.4446      0.0000     -0.0073     -0.0059      0.0081
     37.9789   -118.2402      2.4826      0.8384      0.8165      0.0000      0.0000      0.0000     91.4524     60.6213      0.0000     -0.0060     -0.0060      0.0066
     37.9753   -118.2402      3.1947      0.8383      0.8165      0.0000      0.0000      0.0000     91.4187     60.7983      0.0000     -0.0048     -0.0063      0.0054
     37.9718   -118.2403      3.9079      0.8381      0.8165      0.0000      0.0000      0.0000     91.3805     60.9755      0.0000     -0.0036     -0.0070      0.0045
     37.9682   -118.2403      4.6225      0.8380      0.8165      0.0000      0.0000      0.0000     91.3377     61.1531      0.0000     -0.0025     -0.0077      0.0038
     37.9647   -118.2403      5.3382      0.8378      0.8165      0.0000      0.0000      0.0000     91.2904     61.3308      0.0000     -0.0016     -0.0087      0.0033
     37.9612   -118.2404      6.0552      0.8377      0.8165      0.0000      0.0000      0.0000     91.2385     61.5089      0.0000     -0.0008     -0.0101      0.0029
     37.9577   -118.2404      6.7734      0.8375      0.8165      0.0000      0.0000      0.0000     91.1820     61.6873    -85.0000     -0.0001     -0.0126      0.0026
     37.9542   -118.2404      7.4927      0.8374      0.8165     -0.0000      0.0001      0.0001     91.1208     61.8659    -95.0000      0.0005     -0.0139      0.0023
     37.9507   -118.2405      8.2133      0.8372      0.8165     -0.0000      0.0003      0.0003     91.0549     62.0449    -95.0000      0.0011     -0.0138      0.0022
     37.9473   -118.2405      8.9351      0.8371      0.8165     -0.0000      0.0005      0.0005     90.9843     62.2241    -95.0000      0.0016     -0.0118      0.0020
     37.9439   -118.2406      9.6581      0.8369      0.8165     -0.0001      0.0009      0.0009     90.9089     62.4037    -95.0000      0.0022     -0.0098      0.0019
     37.9405   -118.2406     10.3823      0.8368      0.8165     -0.0001      0.0012      0.0012     90.8288     62.5836    -95.0000      0.0026     -0.0072      0.0018
     37.9371   -118.2406     11.1076      0.8366      0.8165     -0.0001      0.0015      0.0015     90.7438     62.7638    -95.0000      0.0030     -0.0054      0.0018
     37.9338   -118.2407     11.8342      0.8365      0.8165     -0.0002      0.0018      0.0018     90.6540     62.9444    -95.0000      0.0034     -0.0036      0.0017
     37.9305   -118.2407     12.5619      0.8363      0.8165     -0.0002      0.0020      0.0020     90.5593     63.1253    -95.0000      0.0036     -0.0025      0.0016
     37.9271   -118.2407     13.2907      0.8362      0.8165     -0.0002      0.0021      0.0021     90.4596     63.3066    -95.0000      0.0038     -0.0012      0.0016
     37.9239   -118.2408     14.0208      0.8361      0.8165     -0.0002      0.0023      0.0023     90.3551     63.4883    -95.0000      0.0040      0.0002      0.0016
     37.9206   -118.2408     14.7520      0.8359      0.8165     -0.0002      0.0024      0.0024     90.2455     63.6703    -95.0000      0.0040      0.0021      0.0015
     37.9173   -118.2409     15.4843      0.8358      0.8165     -0.0002      0.0024      0.0024     90.1309     63.8528    -95.0000      0.0039      0.0049      0.0015
     37.9141   -118.2409     16.2178      0.8357      0.8165     -0.0002      0.0024      0.0024     90.0114     64.0356    -95.0000      0.0037      0.0093      0.0015
     37.9109   -118.2409     16.9524      0.8356      0.8165     -0.0002      0.0022      0.0022     89.8867     64.2189    -95.0000      0.0028      0.0281      0.0015
     37.9896   -118.2305      0.3537      0.8389      0.8160      0.0000      0.0000      0.0000     91.5269     60.0945    -85.0000     -0.0108     -0.0079      0.0139
     37.9860   -118.2305      1.0616      0.8388      0.8160      0.0000      0.0000      0.0000     91.5065     60.2759      0.0000     -0.0097     -0.0072      0.0113
     37.9823   -118.2306      1.7709      0.8386      0.8160      0.0000      0.0000      0.0000     91.4816     60.4576      0.0000     -0.0083     -0.0069      0.0090
     37.9787   -118.2306      2.4814      0.8384      0.8160      0.0000      0.0000      0.0000     91.4523     60.6397      0.0000     -0.0067     -0.0072      0.0071
     37.9751   -118.2307      3.1932      0.8383      0.8160      0.0000      0.0000      0.0000     91.4186     60.8220      0.0000     -0.0052     -0.0078      0.0057
     37.9716   -118.2307      3.9062      0.8381      0.8160      0.0000      0.0000      0.0000     91.3803     61.0046      0.0000     -0.0038     -0.0087      0.0046
     37.9680   -118.2307      4.6206      0.8380      0.8160      0.0000      0.0000      0.0000     91.3375     61.1875      0.0000     -0.0025     -0.0098      0.0039
     37.9645   -118.2308      5.3361      0.8378      0.8160      0.0000      0.0000      0.0000     91.2901     61.3707      0.0000     -0.0015     -0.0113      0.0033
     37.9610   -118.2308      6.0530      0.8377      0.8160      0.0000      0.0000      0.0000     91.2381     61.5541      0.0000     -0.0006     -0.0137      0.0029
     37.9575   -118.2309      6.7711      0.8375      0.8160     -0.0000      0.0000      0.0000     91.1814     61.7379    -93.3999      0.0003     -0.0163      0.0026
     37.9540   -118.2309      7.4904      0.8374      0.8160     -0.0000      0.0002      0.0002     91.1201     61.9220    -95.0000      0.0010     -0.0169      0.0023
     37.9506   -118.2309      8.2110      0.8372      0.8160     -0.0000      0.0005      0.0005     91.0540     62.1065    -95.0000      0.0016     -0.0149      0.0022
     37.9472   -118.2310      8.9328      0.8371      0.8160     -0.0001      0.0009      0.0009     90.9832     62.2912    -95.0000      0.0023     -0.0127      0.0020
     37.9438   -118.2310      9.6558      0.8369      0.8160     -0.0001      0.0013      0.0013     90.9076     62.4763    -95.0000      0.0028     -0.0093      0.0019
     37.9404   -118.2311     10.3800      0.8368      0.8160     -0.0001      0.0017      0.0017     90.8272     62.6617    -95.0000      0.0034     -0.0072      0.0019
     37.9370   -118.2311     11.1055      0.8366      0.8160     -0.0002      0.0020      0.0020     90.7420     62.8475    -95.0000      0.0037     -0.0048      0.0018
     37.9337   -118.2311     11.8321      0.8365      0.8160     -0.0002      0.0022      0.0022     90.6519     63.0337    -95.0000      0.0041     -0.0036      0.0018
     37.9304   -118.2312     12.5600      0.8363      0.8160     -0.0002      0.0024      0.0025     90.5568     63.2202    -95.0000      0.0043     -0.0022      0.0017
     37.9271   -118.2312     13.2891      0.8362      0.8160     -0.0002      0.0026      0.0026     90.4569     63.4071    -95.0000      0.0045     -0.0011      0.0017
     37.9238   -118.2313     14.0194      0.8361      0.8160     -0.0002      0.0027      0.0027     90.3519     63.5944    -95.0000      0.0046      0.0004      0.0017
     37.9206   -118.2313     14.7508      0.8359      0.8160     -0.0002      0.0027      0.0028     90.2420     63.7820    -95.0000      0.0046      0.0023      0.0016
     37.9173   -118.2313     15.4834      0.8358      0.8160     -0.0002      0.0027      0.0027     90.1270     63.9701    -95.0000      0.0046      0.0048      0.0016
     37.9141   -118.2314     16.2172      0.8357      0.8160     -0.0002      0.0026      0.0027     90.0070     64.1587    -95.0000      0.0043      0.0094      0.0016
     37.9109   -118.2314     16.9522      0.8356      0.8160     -0.0002      0.0025      0.0025     89.8819     64.3476    -95.0000      0.0030      0.0306      0.0016
     37.9894   -118.2209      0.3535      0.8389      0.8155      0.0000      0.0000      0.0000     91.5270     60.0969    -85.0000     -0.0128     -0.0092      0.0162
     37.9858   -118.2210      1.0610      0.8388      0.8155      0.0000      0.0000      0.0000     91.5067     60.2836    -85.0000     -0.0113     -0.0085      0.0128
     37.9821   -118.2210      1.7700      0.8386      0.8155      0.0000      0.0000      0.0000     91.4819     60.4707      0.0000     -0.0094     -0.0083      0.0099
     37.9785   -118.2210      2.4802      0.8384      0.8155      0.0000      0.0000      0.0000     91.4528     60.6580      0.0000     -0.0075     -0.0087      0.0077
     37.9750   -118.2211      3.1917      0.8383      0.8155      0.0000      0.0000      0.0000     91.4192     60.8457      0.0000     -0.0056     -0.0097      0.0059
     37.9714   -118.2211      3.9045      0.8381      0.8155      0.0000      0.0000      0.0000     91.3811     61.0336      0.0000     -0.0039     -0.0110      0.0047
     37.9679   -118.2212      4.6187      0.8380      0.8155      0.0000      0.0000      0.0000     91.3385     61.2219      0.0000     -0.0025     -0.0127      0.0038
     37.9643   -118.2212      5.3341      0.8378      0.8155      0.0000      0.0000      0.0000     91.2913     61.4105      0.0000     -0.0013     -0.0151      0.0032
     37.9608   -118.2213      6.0508      0.8377      0.8155      0.0000      0.0000      0.0000     91.2395     61.5994    -86.6551     -0.0001     -0.0188      0.0028
     37.9574   -118.2213      6.7688      0.8375      0.8155     -0.0000      0.0002      0.0002     91.1831     61.7886    -95.0000      0.0007     -0.0207      0.0025
     37.9539   -118.2213      7.4880      0.8374      0.8155     -0.0000      0.0005      0.0005     91.1220     61.9782    -95.0000      0.0015     -0.0188      0.0023
     37.9505   -118.2214      8.2086      0.8372      0.8155     -0.0001      0.0009      0.0009     91.0562     62.1681    -95.0000      0.0024     -0.0166      0.0021
