     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     38.3166    142.3394     31.4498    310.0240    130.0000     20.0015     20.0000      2.5384    -12.2057     12.4669    193.0347     14.0000     78.2515      0.4897      0.1134     -0.9608     -0.3877
     38.3531    142.1218     36.2883    310.0240    150.0000     20.0015     20.0000      1.0043     -6.6888      6.7638    193.0347     14.0000     81.4609     -0.2097      1.3954     -0.7860      1.0916
     38.3893    141.9041     41.1267    310.0240    170.0000     20.0015     20.0000      0.0795     -2.7639      2.7650    193.0347     14.0000     88.3524     -0.5409      2.2731     -0.4997      2.1367
     38.4250    141.6861     45.9652    310.0240    190.0000     20.0015     20.0000     -0.2677     -0.7354      0.7826    193.0347     14.0000    110.0000     -0.5682      2.1554     -0.2333      2.1351
     37.9138    143.5890      2.4197    330.0256     10.0000     20.0015     20.0000     11.7748    -49.5661     50.9455    193.0347     14.0000     76.6366     -0.3663     -5.0868      2.0738     -4.0332
     37.9526    143.3733      7.2577    330.0256     30.0000     20.0015     20.0000     11.1253    -47.2818     48.5730    193.0347     14.0000     76.7592      1.1439     -7.2153      2.7714     -6.1752
     37.9911    143.1573     12.0961    330.0256     50.0000     20.0015     20.0000      9.7996    -42.4672     43.5832    193.0347     14.0000     77.0061      1.9498     -7.6894      1.3379     -7.3968
     38.0291    142.9412     16.9345    330.0256     70.0000     20.0015     20.0000      7.8008    -35.0296     35.8877    193.0347     14.0000     77.4456      1.7597     -5.6451      0.2050     -5.8174
     38.0667    142.7248     21.7730    330.0256     90.0000     20.0015     20.0000      5.5250    -27.0415     27.6002    193.0347     14.0000     78.4525      1.0178     -3.5468     -0.3973     -3.8451
     38.1040    142.5081     26.6114    330.0256    110.0000     20.0015     20.0000      3.5370    -19.4352     19.7544    193.0347     14.0000     79.6856      0.3957     -1.7152     -0.7851     -2.0742
     38.1408    142.2913     31.4498    330.0256    130.0000     20.0015     20.0000      2.0035    -12.7865     12.9425    193.0347     14.0000     81.0950     -0.0006     -0.3901     -0.9393     -0.7551
     38.1772    142.0742     36.2883    330.0256    150.0000     20.0015     20.0000      0.9339     -7.0115      7.0735    193.0347     14.0000     82.4131     -0.1911      1.1842     -0.8296      0.8644
     38.2132    141.8569     41.1267    330.0256    170.0000     20.0015     20.0000      0.2662     -2.7296      2.7425    193.0347     14.0000     84.4307     -0.2526      2.3910     -0.5524      2.1634
     38.2489    141.6394     45.9652    330.0256    190.0000     20.0015     20.0000     -0.0530     -0.4539      0.4569    193.0347     14.0000     96.6544     -0.2282      2.5707     -0.2678      2.4463
     37.7385    143.5382      2.4192    350.0271     10.0000     20.0015     20.0000     11.4231    -43.3484     44.8283    193.0347     14.0000     75.2371     -1.0856     -4.0545      1.4925     -3.0947
     37.7772    143.3229      7.2577    350.0271     30.0000     20.0015     20.0000     10.8526    -41.3191     42.7206    193.0347     14.0000     75.2835      0.7706     -5.8193      2.1177     -4.9921
     37.8155    143.1075     12.0961    350.0271     50.0000     20.0015     20.0000      9.5680    -37.1280     38.3410    193.0347     14.0000     75.5491      1.9684     -5.9758      1.1760     -5.7992
     37.8535    142.8918     16.9345    350.0271     70.0000     20.0015     20.0000      7.3846    -31.0321     31.8986    193.0347     14.0000     76.6145      1.7131     -4.5417      0.2361     -4.7208
     37.8910    142.6759     21.7730    350.0271     90.0000     20.0015     20.0000      4.8633    -24.2961     24.7781    193.0347     14.0000     78.6808      0.6978     -2.8837     -0.3882     -3.1222
     37.9282    142.4597     26.6114    350.0271    110.0000     20.0015     20.0000      2.8826    -17.6974     17.9307    193.0347     14.0000     80.7488     -0.0302     -1.3572     -0.7920     -1.6299
     37.9649    142.2434     31.4498    350.0271    130.0000     20.0015     20.0000      1.6768    -11.6694     11.7892    193.0347     14.0000     81.8229     -0.1840     -0.0301     -0.9470     -0.3653
     38.0013    142.0268     36.2883    350.0271    150.0000     20.0015     20.0000      0.9750     -6.3744      6.4485    193.0347     14.0000     81.3040     -0.0492      1.3875     -0.8387      1.0255
     38.0372    141.8100     41.1267    350.0271    170.0000     20.0015     20.0000      0.4580     -2.3659      2.4099    193.0347     14.0000     79.0445      0.0111      2.5028     -0.5630      2.2067
     38.0728    141.5931     45.9652    350.0271    190.0000     20.0015     20.0000      0.0780     -0.2142      0.2280    193.0347     14.0000     70.0000     -0.0606      2.7026     -0.2774      2.5319
     37.5631    143.4875      2.4197    370.0287     10.0000     20.0015     20.0000     10.2531    -35.3504     36.8073    193.0347     14.0000     73.8257     -1.5579     -2.9351      0.8967     -2.1346
     37.6018    143.2728      7.2577    370.0287     30.0000     20.0015     20.0000      9.6928    -33.5646     34.9362    193.0347     14.0000     73.8923      0.2540     -4.2223      1.4126     -3.6008
     37.6400    143.0578     12.0961    370.0287     50.0000     20.0015     20.0000      8.4750    -30.0880     31.2588    193.0347     14.0000     74.2688      1.4167     -4.1334      0.8870     -3.9946
     37.6779    142.8426     16.9345    370.0287     70.0000     20.0015     20.0000      6.6296    -25.3472     26.1999    193.0347     14.0000     75.3426      1.4397     -3.1158      0.1581     -3.3017
     37.7153    142.6272     21.7730    370.0287     90.0000     20.0015     20.0000      4.6433    -20.0648     20.5950    193.0347     14.0000     76.9701      0.9401     -1.8786     -0.4085     -2.2089
     37.7524    142.4116     26.6114    370.0287    110.0000     20.0015     20.0000      3.0985    -14.8138     15.1344    193.0347     14.0000     78.1863      0.5521     -0.7080     -0.7607     -1.1211
     37.7890    142.1957     31.4498    370.0287    130.0000     20.0015     20.0000      2.1032     -9.8883     10.1095    193.0347     14.0000     77.9923      0.4593      0.3912     -0.8815     -0.0787
     37.8253    141.9796     36.2883    370.0287    150.0000     20.0015     20.0000      1.3687     -5.4972      5.6650    193.0347     14.0000     76.0187      0.4187      1.4841     -0.7772      1.0354
     37.8612    141.7634     41.1267    370.0287    170.0000     20.0015     20.0000      0.6550     -2.0703      2.1714    193.0347     14.0000     72.4447      0.1956      2.3686     -0.5282      2.0472
     37.8966    141.5469     45.9652    370.0287    190.0000     20.0015     20.0000      0.0676     -0.1857      0.1976    193.0347     14.0000     70.0000     -0.1604      2.4891     -0.2681      2.3511
     37.3877    143.4372      2.4192    390.0302     10.0000     20.0015     20.0000      8.4601    -26.8811     28.1810    193.0347     14.0000     72.5299     -1.7798     -1.8232      0.3573     -1.2173
     37.4263    143.2229      7.2577    390.0302     30.0000     20.0015     20.0000      7.9540    -25.4976     26.7094    193.0347     14.0000     72.6747     -0.2244     -2.7487      0.7894     -2.3058
     37.4644    143.0084     12.0961    390.0302     50.0000     20.0015     20.0000      6.9733    -22.9042     23.9422    193.0347     14.0000     73.0669      0.8117     -2.6004      0.5803     -2.4857
     37.5022    142.7937     16.9345    390.0302     70.0000     20.0015     20.0000      5.7042    -19.4721     20.2904    193.0347     14.0000     73.6725      1.1220     -1.8724      0.1135     -2.0363
     37.5396    142.5788     21.7730    390.0302     90.0000     20.0015     20.0000      4.4924    -15.6829     16.3136    193.0347     14.0000     74.0157      1.1946     -1.0145     -0.2742     -1.3738
     37.5766    142.3636     26.6114    390.0302    110.0000     20.0015     20.0000      3.5533    -11.9729     12.4891    193.0347     14.0000     73.4701      1.2824     -0.3113     -0.5325     -0.8135
     37.6131    142.1482     31.4498    390.0302    130.0000     20.0015     20.0000      2.7351     -8.4717      8.9023    193.0347     14.0000     72.1075      1.2523      0.2449     -0.6556     -0.3148
     37.6493    141.9327     36.2883    390.0302    150.0000     20.0015     20.0000      1.8307     -5.0907      5.4099    193.0347     14.0000     70.2202      0.9283      0.9996     -0.6175      0.5098
     37.6851    141.7169     41.1267    390.0302    170.0000     20.0015     20.0000      0.7914     -2.1743      2.3138    193.0347     14.0000     70.0000      0.2610      1.8126     -0.4470      1.5237
     37.7205    141.5009     45.9652    390.0302    190.0000     20.0015     20.0000      0.1436     -0.3946      0.4199    193.0347     14.0000     70.0000     -0.0851      2.0591     -0.2439      1.9251
     37.2123    143.3870      2.4197    410.0318     10.0000     20.0015     20.0000      6.3921    -18.9993     20.0458    193.0347     14.0000     71.4051     -1.7802     -0.8432     -0.0720     -0.4357
     37.2508    143.1732      7.2577    410.0318     30.0000     20.0015     20.0000      6.0309    -18.1262     19.1031    193.0347     14.0000     71.5967     -0.5588     -1.5175      0.3002     -1.2263
     37.2889    142.9592     12.0961    410.0318     50.0000     20.0015     20.0000      5.3924    -16.4979     17.3568    193.0347     14.0000     71.8999      0.3317     -1.4511      0.3586     -1.3450
     37.3265    142.7450     16.9345    410.0318     70.0000     20.0015     20.0000      4.6619    -14.3301     15.0693    193.0347     14.0000     71.9791      0.7816     -1.0360      0.1549     -1.1272
     37.3638    142.5305     21.7730    410.0318     90.0000     20.0015     20.0000      4.0449    -11.9370     12.6037    193.0347     14.0000     71.2809      1.1530     -0.5248     -0.0157     -0.7844
     37.4007    142.3159     26.6114    410.0318    110.0000     20.0015     20.0000      3.5372     -9.7183     10.3420    193.0347     14.0000     70.0000      1.4975     -0.3156     -0.1677     -0.7217
     37.4372    142.1010     31.4498    410.0318    130.0000     20.0015     20.0000      2.8092     -7.7183      8.2137    193.0347     14.0000     70.0000      1.4117     -0.5361     -0.3202     -0.9773
     37.4733    141.8859     36.2883    410.0318    150.0000     20.0015     20.0000      1.9043     -5.2319      5.5677    193.0347     14.0000     70.0000      1.1192     -0.0018     -0.3879     -0.4167
     37.5090    141.6706     41.1267    410.0318    170.0000     20.0015     20.0000      0.8777     -2.5756      2.7211    193.0347     14.0000     71.1816      0.5369      1.0815     -0.3306      0.7951
     37.5443    141.4551     45.9652    410.0318    190.0000     20.0015     20.0000      0.2378     -0.7987      0.8333    193.0347     14.0000     73.4174      0.1789      1.4722     -0.2091      1.3068
     37.0369    143.3371      2.4197    430.0333     10.0000     20.0015     20.0000      4.3731    -12.3511     13.1024    193.0347     14.0000     70.5028     -1.6278     -0.0759     -0.3624      0.1591
     37.0753    143.1238      7.2577    430.0333     30.0000     20.0015     20.0000      4.2051    -11.9765     12.6933    193.0347     14.0000     70.6534     -0.7565     -0.5687     -0.0389     -0.3931
     37.1133    142.9103     12.0961    430.0333     50.0000     20.0015     20.0000      3.9150    -11.2574     11.9188    193.0347     14.0000     70.8237     -0.0076     -0.6662      0.2403     -0.5501
     37.1509    142.6965     16.9345    430.0333     70.0000     20.0015     20.0000      3.5827    -10.2358     10.8447    193.0347     14.0000     70.7090      0.4639     -0.6301      0.2301     -0.6285
     37.1881    142.4825     21.7730    430.0333     90.0000     20.0015     20.0000      3.2544     -9.0080      9.5779    193.0347     14.0000     70.1363      0.8216     -0.4642      0.2023     -0.5613
     37.2249    142.2684     26.6114    430.0333    110.0000     20.0015     20.0000      2.8608     -7.8601      8.3645    193.0347     14.0000     70.0000      1.0645     -0.4783      0.1348     -0.6585
     37.2613    142.0540     31.4498    430.0333    130.0000     20.0015     20.0000      2.3064     -6.9308      7.3045    193.0347     14.0000     71.5937      1.2251     -1.0935     -0.0219     -1.3567
     37.2973    141.8394     36.2883    430.0333    150.0000     20.0015     20.0000      1.3391     -5.2806      5.4477    193.0347     14.0000     75.7707      0.7663     -0.8503     -0.1697     -1.0729
     37.3329    141.6246     41.1267    430.0333    170.0000     20.0015     20.0000      0.4043     -3.0254      3.0523    193.0347     14.0000     82.3886      0.2202      0.2937     -0.2169      0.1478
     37.3681    141.4096     45.9652    430.0333    190.0000     20.0015     20.0000     -0.1258     -1.3929      1.3986    193.0347     14.0000     95.1620     -0.1488      0.6075     -0.1771      0.5546
     36.8615    143.2874      2.4197    450.0349     10.0000     20.0015     20.0000      2.6251     -7.2123      7.6752    193.0347     14.0000     70.0000     -1.4007      0.4249     -0.5042      0.5368
     36.8998    143.0746      7.2577    450.0349     30.0000     20.0015     20.0000      2.6249     -7.2117      7.6746    193.0347     14.0000     70.0000     -0.8727      0.0891     -0.2401      0.1933
     36.9377    142.8615     12.0961    450.0349     50.0000     20.0015     20.0000      2.6058     -7.1732      7.6318    193.0347     14.0000     70.0356     -0.2687     -0.1481      0.1781     -0.0104
     36.9752    142.6482     16.9345    450.0349     70.0000     20.0015     20.0000      2.5484     -7.0016      7.4510    193.0347     14.0000     70.0000      0.1936     -0.4263      0.2661     -0.3531
     37.0123    142.4347     21.7730    450.0349     90.0000     20.0015     20.0000      2.3948     -6.5798      7.0020    193.0347     14.0000     70.0000      0.5308     -0.5422      0.2720     -0.5419
     37.0490    142.2210     26.6114    450.0349    110.0000     20.0015     20.0000      1.9864     -5.9669      6.2888    193.0347     14.0000     71.5873      0.5853     -0.4660      0.2407     -0.4929
     37.0853    142.0071     31.4498    450.0349    130.0000     20.0015     20.0000      1.1983     -5.4986      5.6276    193.0347     14.0000     77.7057      0.2389     -0.8840      0.1181     -0.8681
     37.1213    141.7930     36.2883    450.0349    150.0000     20.0015     20.0000      0.3633     -4.5763      4.5907    193.0347     14.0000     85.4608     -0.0848     -0.8945     -0.0410     -0.8668
     37.1568    141.5787     41.1267    450.0349    170.0000     20.0015     20.0000     -0.2788     -3.1062      3.1187    193.0347     14.0000     95.1289     -0.3361     -0.2111     -0.1427     -0.1844
     37.1920    141.3642     45.9652    450.0349    190.0000     20.0015     20.0000     -0.6140     -1.9609      2.0548    193.0347     14.0000    107.3873     -0.6404     -0.3382     -0.1591     -0.2440
     36.6860    143.2380      2.4192    470.0364     10.0000     20.0015     20.0000      1.3071     -3.5912      3.8217    193.0347     14.0000     70.0000     -1.1244      0.6514     -0.5049      0.6927
     36.7242    143.0256      7.2577    470.0364     30.0000     20.0015     20.0000      1.3775     -3.7848      4.0277    193.0347     14.0000     70.0000     -0.9286      0.4685     -0.3301      0.5392
     36.7620    142.8130     12.0961    470.0364     50.0000     20.0015     20.0000      1.4866     -4.0843      4.3464    193.0347     14.0000     70.0000     -0.5131      0.2023      0.0928      0.3531
     36.7994    142.6002     16.9345    470.0364     70.0000     20.0015     20.0000      1.5719     -4.3187      4.5958    193.0347     14.0000     70.0000     -0.1159     -0.1528      0.2125     -0.0367
     36.8365    142.3872     21.7730    470.0364     90.0000     20.0015     20.0000      1.5574     -4.2788      4.5534    193.0347     14.0000     70.0000      0.2280     -0.3242      0.2165     -0.2817
     36.8731    142.1740     26.6114    470.0364    110.0000     20.0015     20.0000      1.3093     -3.9315      4.1438    193.0347     14.0000     71.5810      0.3869     -0.1733      0.1954     -0.1802
     36.9093    141.9605     31.4498    470.0364    130.0000     20.0015     20.0000      0.5953     -3.6361      3.6845    193.0347     14.0000     80.7020      0.0013     -0.2418      0.1221     -0.1867
     36.9452    141.7469     36.2883    470.0364    150.0000     20.0015     20.0000     -0.0941     -3.3087      3.3100    193.0347     14.0000     91.6297     -0.3256     -0.4162      0.0007     -0.3289
     36.9807    141.5331     41.1267    470.0364    170.0000     20.0015     20.0000     -0.5008     -2.7725      2.8174    193.0347     14.0000    100.2384     -0.4535     -0.4149     -0.1078     -0.3414
     37.0157    141.3190     45.9652    470.0364    190.0000     20.0015     20.0000     -0.6608     -2.2977      2.3908    193.0347     14.0000    106.0443     -0.6406     -1.1147     -0.1505     -0.9957
     36.5105    143.1888      2.4197    490.0380     10.0000     20.0015     20.0000      0.4903     -1.3470      1.4334    193.0347     14.0000     70.0000     -0.7928      0.6424     -0.4029      0.6477
     36.5486    142.9768      7.2577    490.0380     30.0000     20.0015     20.0000      0.5648     -1.5519      1.6515    193.0347     14.0000     70.0000     -0.8308      0.6194     -0.3379      0.6601
     36.5864    142.7647     12.0961    490.0380     50.0000     20.0015     20.0000      0.6822     -1.8742      1.9945    193.0347     14.0000     70.0000     -0.6118      0.4475     -0.0275      0.5663
     36.6237    142.5524     16.9345    490.0380     70.0000     20.0015     20.0000      0.7838     -2.1535      2.2917    193.0347     14.0000     70.0000     -0.3427      0.2053      0.0867      0.3140
     36.6606    142.3398     21.7730    490.0380     90.0000     20.0015     20.0000      0.8096     -2.2245      2.3672    193.0347     14.0000     70.0000     -0.0959      0.1022      0.1103      0.1658
     36.6972    142.1271     26.6114    490.0380    110.0000     20.0015     20.0000      0.7468     -2.0657      2.1966    193.0347     14.0000     70.1248      0.1573      0.2352      0.1152      0.2383
     36.7334    141.9141     31.4498    490.0380    130.0000     20.0015     20.0000      0.3938     -1.9797      2.0185    193.0347     14.0000     78.7487      0.0807      0.2376      0.0898      0.2483
     36.7691    141.7010     36.2883    490.0380    150.0000     20.0015     20.0000      0.0226     -2.0808      2.0809    193.0347     14.0000     89.3779     -0.0466     -0.0344      0.0150     -0.0166
     36.8045    141.4876     41.1267    490.0380    170.0000     20.0015     20.0000     -0.1403     -2.2190      2.2234    193.0347     14.0000     93.6187     -0.0367     -0.4597     -0.0797     -0.4705
     36.8395    141.2740     45.9652    490.0380    190.0000     20.0015     20.0000     -0.1416     -2.2672      2.2716    193.0347     14.0000     93.5731      0.0057     -1.4889     -0.1319     -1.5023
     36.3350    143.1397      2.4192    510.0395     10.0000     20.0015     20.0000      0.0965     -0.2651      0.2822    193.0347     14.0000     70.0000     -0.4683      0.4709     -0.2486      0.4673
     36.3731    142.9283      7.2577    510.0395     30.0000     20.0015     20.0000      0.1352     -0.3715      0.3953    193.0347     14.0000     70.0000     -0.6322      0.5648     -0.2773      0.5852
     36.4107    142.7166     12.0961    510.0395     50.0000     20.0015     20.0000      0.1978     -0.5434      0.5782    193.0347     14.0000     70.0000     -0.5852      0.5329     -0.1258      0.6039
     36.4479    142.5047     16.9345    510.0395     70.0000     20.0015     20.0000      0.2555     -0.7020      0.7470    193.0347     14.0000     70.0000     -0.4550      0.4454     -0.0428      0.5218
     36.4848    142.2927     21.7730    510.0395     90.0000     20.0015     20.0000      0.2779     -0.7636      0.8126    193.0347     14.0000     70.0000     -0.3063      0.4220      0.0052      0.4836
     36.5213    142.0804     26.6114    510.0395    110.0000     20.0015     20.0000      0.2726     -0.7489      0.7969    193.0347     14.0000     70.0000     -0.1456      0.4753      0.0486      0.5155
     36.5574    141.8679     31.4498    510.0395    130.0000     20.0015     20.0000      0.2571     -0.8226      0.8618    193.0347     14.0000     72.6424      0.0606      0.4618      0.0688      0.4626
     36.5931    141.6552     36.2883    510.0395    150.0000     20.0015     20.0000      0.2305     -1.1373      1.1605    193.0347     14.0000     78.5419      0.2021      0.1660      0.0356      0.1287
     36.6284    141.4423     41.1267    510.0395    170.0000     20.0015     20.0000      0.3017     -1.5683      1.5971    193.0347     14.0000     79.1098      0.3927     -0.3650     -0.0391     -0.4618
     36.6633    141.2293     45.9652    510.0395    190.0000     20.0015     20.0000      0.4174     -1.8537      1.9001    193.0347     14.0000     77.3095      0.6585     -1.3773     -0.0934     -1.5299
     36.1595    143.0910      2.4197    530.0410     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1979      0.2362     -0.0991      0.2361
     36.1974    142.8800      7.2577    530.0410     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3698      0.3531     -0.1744      0.3595
     36.2350    142.6688     12.0961    530.0410     50.0000     20.0015     20.0000      0.0041     -0.0114      0.0121    193.0347     14.0000     70.0000     -0.4380      0.4230     -0.1569      0.4504
     36.2722    142.4573     16.9345    530.0410     70.0000     20.0015     20.0000      0.0180     -0.0496      0.0527    193.0347     14.0000     70.0000     -0.4099      0.4272     -0.1155      0.4645
     36.3089    142.2457     21.7730    530.0410     90.0000     20.0015     20.0000      0.0265     -0.0727      0.0773    193.0347     14.0000     70.0000     -0.3353      0.4382     -0.0661      0.4776
     36.3453    142.0339     26.6114    530.0410    110.0000     20.0015     20.0000      0.0351     -0.0964      0.1026    193.0347     14.0000     70.0000     -0.2408      0.4671     -0.0041      0.5086
     36.3813    141.8219     31.4498    530.0410    130.0000     20.0015     20.0000      0.0753     -0.2070      0.2203    193.0347     14.0000     70.0000     -0.1095      0.4499      0.0461      0.4815
     36.4170    141.6097     36.2883    530.0410    150.0000     20.0015     20.0000      0.1830     -0.5029      0.5352    193.0347     14.0000     70.0000      0.0897      0.2459      0.0471      0.2372
     36.4522    141.3973     41.1267    530.0410    170.0000     20.0015     20.0000      0.3324     -0.9132      0.9718    193.0347     14.0000     70.0000      0.3095     -0.1680     -0.0016     -0.2359
     36.4870    141.1847     45.9652    530.0410    190.0000     20.0015     20.0000      0.4393     -1.2068      1.2843    193.0347     14.0000     70.0000      0.5610     -0.9279     -0.0490     -1.0524
     35.9840    143.0424      2.4197    550.0426     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0690      0.1098     -0.0345      0.1090
     36.0218    142.8318      7.2577    550.0426     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1597      0.1454     -0.0733      0.1492
     36.0593    142.6211     12.0961    550.0426     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2207      0.1575     -0.1029      0.1633
     36.0964    142.4101     16.9345    550.0426     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2295      0.1629     -0.1037      0.1702
     36.1331    142.1990     21.7730    550.0426     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1985      0.1695     -0.0800      0.1789
     36.1694    141.9876     26.6114    550.0426    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1528      0.1943     -0.0343      0.2107
     36.2053    141.7761     31.4498    550.0426    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1289      0.2947      0.0153      0.3227
     36.2408    141.5643     36.2883    550.0426    150.0000     20.0015     20.0000      0.0447     -0.1229      0.1308    193.0347     14.0000     70.0000     -0.0719      0.2633      0.0346      0.2867
     36.2760    141.3524     41.1267    550.0426    170.0000     20.0015     20.0000      0.1214     -0.3334      0.3548    193.0347     14.0000     70.0000      0.0224      0.0817      0.0133      0.0796
     36.3108    141.1403     45.9652    550.0426    190.0000     20.0015     20.0000      0.1789     -0.4914      0.5229    193.0347     14.0000     70.0000      0.1769     -0.2805     -0.0171     -0.3207
     35.8084    142.9940      2.4192    570.0441     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0369      0.0678     -0.0199      0.0666
     35.8462    142.7839      7.2577    570.0441     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0794      0.0838     -0.0350      0.0859
     35.8836    142.5736     12.0961    570.0441     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1169      0.0881     -0.0517      0.0921
     35.9205    142.3632     16.9345    570.0441     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1326      0.0831     -0.0616      0.0870
     35.9572    142.1525     21.7730    570.0441     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1231      0.0763     -0.0581      0.0795
     35.9934    141.9416     26.6114    570.0441    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0960      0.0764     -0.0382      0.0813
     36.0293    141.7305     31.4498    570.0441    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0688      0.0988     -0.0083      0.1087
     36.0647    141.5192     36.2883    570.0441    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0629      0.1528      0.0114      0.1678
     36.0998    141.3077     41.1267    570.0441    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0679      0.2098      0.0089      0.2234
     36.1345    141.0960     45.9652    570.0441    190.0000     20.0015     20.0000      0.0058     -0.0159      0.0169    193.0347     14.0000     70.0000     -0.0291      0.1727     -0.0037      0.1732
     35.6328    142.9459      2.4197    590.0457     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0222      0.0464     -0.0131      0.0451
     35.6705    142.7362      7.2577    590.0457     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0447      0.0545     -0.0202      0.0553
     35.7078    142.5264     12.0961    590.0457     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0660      0.0566     -0.0281      0.0592
     35.7447    142.3164     16.9345    590.0457     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0788      0.0532     -0.0344      0.0563
     35.7813    142.1061     21.7730    590.0457     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0788      0.0469     -0.0359      0.0496
     35.8174    141.8957     26.6114    590.0457    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0662      0.0419     -0.0296      0.0443
     35.8532    141.6851     31.4498    590.0457    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0463      0.0433     -0.0165      0.0463
     35.8886    141.4742     36.2883    590.0457    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0267      0.0525     -0.0040      0.0556
     35.9236    141.2632     41.1267    590.0457    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0109      0.0624      0.0005      0.0634
     35.9582    141.0520     45.9652    590.0457    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0044      0.0640     -0.0012      0.0607
     35.4572    142.8979      2.4192    610.0472     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0142      0.0338     -0.0093      0.0324
     35.4948    142.6888      7.2577    610.0472     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0273      0.0381     -0.0130      0.0382
     35.5320    142.4794     12.0961    610.0472     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0398      0.0392     -0.0169      0.0406
     35.5689    142.2698     16.9345    610.0472     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0485      0.0369     -0.0203      0.0390
     35.6053    142.0600     21.7730    610.0472     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0506      0.0324     -0.0218      0.0345
     35.6414    141.8500     26.6114    610.0472    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0452      0.0276     -0.0201      0.0293
     35.6771    141.6398     31.4498    610.0472    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0338      0.0249     -0.0150      0.0260
     35.7124    141.4295     36.2883    610.0472    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0196      0.0256     -0.0086      0.0261
     35.7473    141.2189     41.1267    610.0472    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0062      0.0285     -0.0040      0.0275
     35.7819    141.0082     45.9652    610.0472    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0051      0.0305     -0.0018      0.0278
